lat,lng,location
30.4223173,-97.6356549,Tea Leaf Ln And Sweet Leaf Ln in Pflugerville (TX)
30.232989,-97.85016999999999,5410 Porsche Lane in Austin (TX)
30.441217,-97.810746,11203 Pencewood Dr in Austin (TX)
30.2178412,-97.7958764,Manchaca Rd And Inverness Blvd in Austin (TX)
30.3036135,-97.7160462,E 45Th St And Airport Blvd in Austin (TX)
30.3786474,-97.6711405,900 Plaza Dr in Austin (TX)
30.209106899999995,-97.6472349,Ih/30 And Pearce Lane in Del Valle (TX)
30.422633,-97.659439,2600 Heatherwilde in Travis (TX)
30.321099600000004,-97.5335457,12300 Briar Creek Loop in Austin (TX)
30.218240500000004,-97.896334,Adobe Trail & Callant Fox Road in Austin (TX)
30.2873122,-97.6477116,Sendero Hills Pkwy And Pinon Vista Dr in Austin (TX)
30.2735262,-97.63894909999999,8509 Farm To Market 969 in Austin (TX)
30.15404269999999,-97.74464609999998,Panadero Cove & Quinton Drive in Austin (TX)
30.379479,-98.10045699999999,23924 Milestone Road in Travis (TX)
30.278135100000004,-97.6849652,Webberville Road & East 12Th Street in Austin (TX)
30.202829,-97.8068834,Manchaca And William Cannon Dr in Austin (TX)
30.202967,-97.821226,7406 Eganhill in Austin (TX)
30.2703254,-97.715138,Rosewood Ave And Chestnut Ave in Austin (TX)
30.225166,-97.788257,1711 Crown in Austin (TX)
30.267153000000004,-97.7430608,E Rundberg Ln And N Ih-35 Rd in Austin (TX)
30.418165,-97.655058,13803 Lampting Dr. in Pflugerville (TX)
30.404518,-97.634443,13606 Long Meadow Dr. in Pflugerville (TX)
30.3560829,-97.6168275,Harris Branch Pkwy & Magnus St in Austin (TX)
30.3870216,-97.7457416,9500 Jollyville #199 in Austin (TX)
30.203773,-97.787976,818 A King Albert Street in Austin (TX)
30.335996999999995,-97.7813214,5219 Tortuga Trail in Austin (TX)
30.2499439,-97.7233758,35 Robert T. Martinez in Austin (TX)
30.1813598,-97.8396103,2915 Aftonshire #4107 in Austin (TX)
30.302092,-97.67961690000001,5601 Gloucester in Austin (TX)
30.288346,-97.670902,4900 Hilldale Drive in Austin (TX)
30.35211,-97.61070800000002,6811 Wiliam Wallace Way in Austin (TX)
30.3664488,-97.7113114,Colony Creek & Hunters Trace in Austin (TX)
30.2435251,-97.7013731,400 Grove Blvd. in Austin (TX)
30.22734489999999,-97.745396,3405 N Ih 35 in Austin (TX)
30.1728139,-97.8143911,1215 Slaughter Ln in Austin (TX)
30.11658899999999,-97.723029,8700 Coulver Road in Travis (TX)
30.25634999999999,-97.75630799999999,908 Ramona in Austin (TX)
30.2373128,-97.7167525,Elmont Dr/Pleasant Valley in Austin (TX)
30.2398271,-97.7660598,South 5Th St And Cumberland Rd in Austin (TX)
30.2452228,-97.8027553,3600 S Capital Of Tx Hwy in Austin (TX)
30.42901939999999,-97.8104523,Brightling Ln And Pickfair in Austin (TX)
30.490473,-97.9249477,1431/Deer Canyon in Jonestown (TX)
30.221267,-97.864365,7604 Hawkeye in Austin (TX)
30.44396669999999,-97.6744469,Ploverville And Bescott in Austin (TX)
30.1792528,-97.846393,1000 Rocking Horse in Austin (TX)
30.4931737,-97.5775494,20902 Jumpers Delight in Pflugerville (TX)
30.29441199999999,-97.733716,"3115 Tom Green, 302 in Austin (TX)"
30.413731,-97.690113,Palmer/Metric in Austin (TX)
30.307272,-97.7444646,1212 W 39Th in Austin (TX)
30.296373,-97.687425,4911 Blueberry Trl in Austin (TX)
30.418789500000006,-97.693635,Lamppost/Scoffield in Austin (TX)
30.389749,-97.695747,11610 Parkfield Dr in Austin (TX)
30.36107,-97.711903,8700 Brookfield Drive in Austin (TX)
30.3086925,-97.6691203,Manor Rd And Springdale Rd in Austin (TX)
30.316894,-97.682536,2123 Fordham in Austin (TX)
30.282291,-97.713342,2613 Rogers Avenue in Austin (TX)
30.4572273,-97.6632853,1720 Grand Avenue Pkwy in Pflugerville (TX)
30.2316225,-97.8577488,6501 Ridge Oak in Austin (TX)
30.19656,-97.799517,7116 Windrift Way in Austin (TX)
30.165041,-97.7905605,9300 Ih 35 in Austin (TX)
30.3644493,-97.7159771,1628 Ohlen Rd in Austin (TX)
30.227524,-97.881457,7631 Hwy 290 in Austin (TX)
30.1747575,-97.7606823,7404 Poinsetta Ln in Austin (TX)
30.324264000000003,-97.695355,Camino La Costa/Atkinson in Austin (TX)
30.1750177,-97.8366355,2624 Gwendolyn Ln #B in Austin (TX)
30.2987326,-97.7113214,1410 Crestwood Rd in Austin (TX)
30.23395549999999,-97.8485731,Old Fredricksburg in Austin (TX)
30.32226,-97.5328399,12413 Briarcreek Loop in Manor (TX)
30.283282,-97.71893969999999,22Nd St And Coleto in Austin (TX)
30.256102,-97.678717,1307 Smith Rd in Austin (TX)
30.2124462,-97.8023552,Independence Dr And Manchaca in Austin (TX)
30.267153000000004,-97.7430608,"2025 W Ben White Blvd, Eb in Austin (TX)"
30.323562899999995,-97.6805215,7234 Highway 290 in Austin (TX)
30.2001854,-97.8121747,Granberry And Aldea in Austin (TX)
30.2546482,-97.7326485,Haskell St And Navasota St in Austin (TX)
30.2279274,-97.7183337,2239 Cromwell Cir in Austin (TX)
30.2231014,-97.7222958,E Oltorf St & Sunridge Dr in Austin (TX)
30.2686799,-97.7505473,404 Rio Grande in Austin (TX)
30.337855,-97.7051199,7502 Duval St in Austin (TX)
30.422246,-97.6907109,13001 Turkey Run in Austin (TX)
30.21622,-97.519828,2203 Whirlaway in Travis (TX)
30.279065000000006,-97.7251196,Mlk And Comal in Austin (TX)
30.2400967,-97.75254129999999,2219 Post Rd in Austin (TX)
30.174979,-97.795087,8608 Swanson Ln in Austin (TX)
30.259982,-97.751079,701 W. Riverside in Austin (TX)
30.3376582,-97.5584861,S Lexington And Brenham in Manor (TX)
30.3547983,-97.705024,8540 N Lamar Blvd in Austin (TX)
30.211588300000006,-97.7893643,1210 Gobi Dr in Austin (TX)
30.253996,-97.7307428,Comal And Haskel in Austin (TX)
30.330727000000003,-97.822652,2704 Rivercrest Dr in Austin (TX)
30.301529100000003,-97.7408867,3403 King St in Austin (TX)
30.270591600000003,-97.7397322,206 East 9Th St in Austin (TX)
30.1864188,-97.6095379,Ross Rd And Hw 71 in Del Valle (TX)
30.2823483,-97.6475148,Sendero Hills Pkwy & Agatha Cir in Austin (TX)
30.2210485,-97.7540936,710 East Ben White Boulevard in Austin (TX)
30.491223,-97.59509399999999,1908 Palm Vista Dr in Travis (TX)
30.420531,-97.7046892,Parmer Ln And Mopac in Austin (TX)
30.2821373,-97.6535515,7113 Fm 969 in Austin (TX)
30.380575,-97.68015799999999,11402 Indianhead Dr in Austin (TX)
30.4157099,-97.6448831,1400 Maricella Ln in Austin (TX)
30.42168,-97.801169,9901 Talleyran Dr in Austin (TX)
30.12884979999999,-97.6162401,Swiss Dr And Alpine Dr in Del Valle (TX)
30.328565500000003,-97.6951743,St Johns And Blessing in Austin (TX)
30.361704,-97.642656,11120 Boundless Valley Dr in Austin (TX)
30.149857399999995,-97.749012,9024 Ipswich Bay Dr in Austin (TX)
30.381286,-97.661678,11920 Shropshire in Austin (TX)
30.2354537,-97.6638144,629 Dalton Ln in Austin (TX)
30.35983299999999,-97.720166,1516 Villanova Dr in Austin (TX)
30.199717,-97.7320347,Cottonwood St And Apple Orchard Ln in Austin (TX)
30.2023861,-97.6376368,Fm 973 And Hw 71 in Del Valle (TX)
30.25877779999999,-97.67555899999999,S Hwy 183 And 1625 in Austin (TX)
30.357849100000006,-97.6866284,814 E Rundberg Ln in Austin (TX)
30.3714559,-97.7054066,7131 Oak Hollow Dr in Austin (TX)
30.182710600000004,-97.7773436,7500 S I H 35 in Austin (TX)
29.599872,-97.96504379999999,Ih 35 And Ih 183 in Austin (TX)
30.3809901,-97.7280975,2929 Longhorn Blvd in Austin (TX)
30.272205600000003,-97.69828710000002,1144 Airport Boulevard in Austin (TX)
30.267153000000004,-97.7430608,8010 N Ih 35 Sb Service Rd in Austin (TX)
30.2527847,-97.6904186,7201 Levanader Loop in Austin (TX)
30.345098600000004,-97.7066962,W Anderson Ln And Purnell Dr in Austin (TX)
30.349691,-97.51878,Bois D Arc Rd And Hwy 290 in Manor (TX)
30.197607,-97.698012,7313 South Glenn St in Austin (TX)
30.2599627,-97.6757487,1912 Smith Rd in Austin (TX)
30.316866,-97.669576,6913 Langston Dr in Austin (TX)
30.358671,-97.691789,403 Hackberry Ln in Austin (TX)
30.2182346,-97.7803557,Vinson Dr & Orland Blvd in Austin (TX)
30.2533709,-97.69755479999999,E 7Th St And Shady Ln in Austin (TX)
30.2032989,-97.75394279999999,Teri Rd And Freidrich Ln in Austin (TX)
30.3083327,-97.652553,Purple Sage Dr And Crystalbrook Dr in Austin (TX)
30.2752911,-97.7480349,1106 Rio Grande in Austin (TX)
30.228723,-97.698027,1402 Vargas Dr in Austin (TX)
30.38032489999999,-97.7567289,Adirondack Trail & Mesa Doble Ln in Austin (TX)
30.3440882,-97.5599247,310 West Wheeler Street in Manor (TX)
30.23496799999999,-97.70201,6000 Palm Circle in Austin (TX)
30.368690500000003,-97.715036,9052 Galewood in Austin (TX)
30.2458045,-97.6801921,Hergotz Lane & Thompson Lane in Austin (TX)
30.172874,-97.837116,2621 Blake Street in Austin (TX)
30.2361144,-97.691604,515 Vargas Road in Austin (TX)
30.3385578,-97.55301690000002,Jaron & Carrie Manor in Manor (TX)
30.4248147,-97.7134484,Amherst Dr And W Palmer Ln in Austin (TX)
30.237193,-97.731902,1803 Cedar Ridge Dr in Austin (TX)
30.3190078,-97.67084640000002,Fred Morse Dr And Meadowood Dr in Austin (TX)
30.2601548,-97.7092002,2801 Gonzales in Austin (TX)
30.329676,-97.69546,7211 Meador Ave in Austin (TX)
30.1165418,-97.74898979999999,115069 Old Lockhart Rd in Creedmoor (TX)
30.1929742,-97.8375718,Cameron Loop & Davis Lane in Austin (TX)
30.2696675,-97.7085527,907 Thompson Ln #6001 in Austin (TX)
30.256102,-97.678717,1307 Smith Road in Austin (TX)
30.179871,-97.81585799999999,1607 Cattle Cove in Austin (TX)
30.250487100000004,-97.8874476,8405 Old Bee Caves Rd in Austin (TX)
30.1626551,-97.6412607,11808 Plains Valley in Del Valle (TX)
30.189301,-97.750041,6001 Pino Ln in Austin (TX)
30.167949,-97.62548300000002,12633 Campana Drive in Del Valle (TX)
30.2033045,-97.8037169,Cannonleague Dr & Bissel Ln in Austin (TX)
30.2762414,-97.7174031,1400 Colleto Street in Austin (TX)
30.210476,-97.805811,2200 Berkeley Ave in Austin (TX)
30.359075399999995,-97.6915025,314 Hackberry Ln in Austin (TX)
30.2846785,-97.5197499,Blake Manor Rd And Burleson Manor Rd in Manor (TX)
30.168840000000007,-97.748896,7416 Onion Creek Drive in Austin (TX)
30.3807337,-97.6517928,12041 Dessau Road in Austin (TX)
30.349773300000006,-97.5165679,East 290 in Manor (TX)
30.447343,-97.677903,2201 Waterway Bnd in Austin (TX)
30.4561217,-97.621691,1210 Golden Eagle in Pflugerville (TX)
30.2760506,-97.6888464,Webberville Road in Austin (TX)
30.328678000000004,-97.7015459,6911 Bennet St A in Austin (TX)
30.2522862,-97.5767702,Cadillac Dr And Chamberlain Ln in Austin (TX)
30.237055,-97.655434,9501 Hergotz in Austin (TX)
30.4529964,-97.6834607,3101 Shoreline Drive in Austin (TX)
30.443054,-97.815712,11102 Centennial Trail in Austin (TX)
30.267153000000004,-97.7430608,Robert T Martinez/Santa Rita in Austin (TX)
30.2072912,-97.7803054,501 Stassney Lane in Austin (TX)
30.253902000000004,-97.7154511,Cesar Chavez & San Saba in Austin (TX)
30.335452000000004,-97.6601422,9020 Tuscany Way in Austin (TX)
30.3476084,-97.61827149999999,11213 Kirkland Hill Path in Austin (TX)
30.15096339999999,-97.7427005,Derby Downs Dr And Wiley Way in Austin (TX)
30.1011799,-97.7275141,Old Lockhart Hwy & 1625 in Travis (TX)
30.294305,-97.7201991,N Interstate 35 And E 38Th St in Austin (TX)
30.3525876,-97.6820536,1201 E. Rundburg in Austin (TX)
30.211341,-97.6891358,2705 Hoeke Austin in Austin (TX)
30.293396,-97.7188709,3705 Robinson Ave in Austin (TX)
30.288153,-97.755984,2305 Windsor Rd in Austin (TX)
30.278392,-97.486774,20907 Delorio St in Manor (TX)
30.42195719999999,-97.9407027,17112 Rocky Ridge Rd #8 in Austin (TX)
30.184447,-97.750685,4702 Creek Bend Dr in Austin (TX)
30.4438565,-97.742551,W Parmer Ln & Mcneil Dr in Austin (TX)
30.3686085,-98.0731117,Hazy Hill Rd & W 71 in Travis (TX)
30.314090000000004,-97.71513,53Rd/Airport in Austin (TX)
30.1690505,-97.7859979,13300 N Ih35 in Austin (TX)
30.3505909,-97.6761356,9410 Cameron Rd in Austin (TX)
30.3653098,-97.7338176,8210 Briarwood Lane in Austin (TX)
30.354531,-97.710188,8436 Bangor Bend in Austin (TX)
30.22407299999999,-97.669866,1502 Estrellas Dr in Travis (TX)
30.344512,-97.768057,3917 Glengarry Dr in Austin (TX)
30.1792653,-97.7760979,7707 S Ih 35 Frontage Rd in Austin (TX)
30.267153000000004,-97.7430608,Woodcrest/Broad Oaks in Austin (TX)
29.8927918,-96.1867039,North Lamar/Houston in Austin (TX)
30.2937582,-97.6459953,Sendero Hills in Austin (TX)
30.5335835,-97.6843269,115 East Old Settlers Blvd in Austin (TX)
30.338117,-97.9954489,106 Florest Bnd in Austin (TX)
30.3508051,-97.6758707,Dessau Rd & E Rundberg Ln in Austin (TX)
30.46883459999999,-97.6024192,Town Center Dr (The Mansion At Stone Hill in Pflugerville (TX)
30.325359,-97.7047869,6319 N I 35 in Austin (TX)
30.3910829,-97.7656567,8701 Bluffstone Cv. in Austin (TX)
30.3776572,-97.6887895,N Lamar Blvd And Ferguson Dr in Austin (TX)
30.347515,-98.15627099999999,25909 Hamilton Pool Road in Travis (TX)
30.150808,-97.587254,15701 Pearce Ln in Travis (TX)
30.447161,-97.8219869,11106 Laurel Creek Cir in Austin (TX)
30.217400399999995,-97.7398544,2204 Mission Hill in Austin (TX)
30.3582874,-97.700424,8900 N Lamar in Austin (TX)
30.267153000000004,-97.7430608,Tahoe /Jones Rd in Austin (TX)
30.179602000000006,-97.79606,Great Britian /S 1St in Austin (TX)
30.1641437,-97.6927921,183 & Fm 812 in Travis (TX)
30.267153000000004,-97.7430608,Did Not Put Where in Austin (TX)
30.227011,-97.700553,1601 Montopolis De in Austin (TX)
30.28583459999999,-97.6826564,Springdale Rd And E. Mlk Blvd in Austin (TX)
30.2313225,-97.7124333,Summer Cir And Faro Dr in Austin (TX)
30.184342,-97.751716,4611 Creek Bend Drive in Austin (TX)
30.1636876,-97.6111319,Pearce Ln & Kellam Rd in Del Valle (TX)
30.221593,-97.796696,5103 Woodgreen Cove in Austin (TX)
30.178099,-97.617369,4932 Lexington Meadow Ln in Del Valle (TX)
30.2834288,-97.6080321,6798 Blue Bluff Rd in Austin (TX)
30.2549053,-97.6855721,Tracy Lynn Ln And Gardner Rd in Austin (TX)
30.419086600000004,-97.69835259999999,W Parmer Ln Silver Spur in Austin (TX)
30.226775,-97.779718,4303 Banister Lane in Austin (TX)
30.1330661,-97.615451,14601 Alps in Austin (TX)
30.384600899999995,-97.6449924,Yager Lane & Parmer Lane in Austin (TX)
30.200088399999995,-97.7357747,4600 Nuckles Crossing Road 903 in Austin (TX)
30.066875,-97.679631,9112 Evelyn Rd in Travis (TX)
30.3806072,-97.7159003,Rutland Dr And Metric Blvd in Austin (TX)
30.46705,-97.7870214,10015 Lake Creek Parkway in Austin (TX)
30.3556903,-97.708366,Jamestown Dr And Us-183 in Austin (TX)
30.3180574,-97.5355371,Golden Valley Dr And Briarcreek Loop in Manor (TX)
30.267153000000004,-97.7430608,Ploverwell Lane & Rose Pavonia Place in Austin (TX)
30.4839831,-97.57824509999999,Rowe Lane & Speidel Drive in Pflugerville (TX)
30.2935142,-97.745763,San Pedro St And W 28Th St in Austin (TX)
30.420533,-97.856738,8016 Tahoe Parke Cir in Austin (TX)
30.2319009,-97.77561419999999,1207 Southport Drive 101 in Austin (TX)
30.360705,-97.546428,13433 Breezy Meadow in Manor (TX)
30.461766,-97.778044,9304 Chatterton Court in Austin (TX)
30.3564366,-97.7550529,7205 Hart Ln in Austin (TX)
30.328413399999995,-97.6838287,1705 Pebble Brook Dr in Austin (TX)
30.20815219999999,-97.6381856,Fm969/Fm973 in Travis (TX)
30.164405,-97.7864116,9121 Nih35 in Austin (TX)
30.0873153,-97.501432,Cedar Creek Tx in Bastrop (TX)
30.25245229999999,-97.8339327,Travis Country Circle in Austin (TX)
30.3250887,-97.6948889,1220 Camino La Costa in Austin (TX)
30.270992,-97.686356,1149 Ebert Ave in Austin (TX)
30.2762414,-97.7174031,1400 Coleto St in Austin (TX)
30.061639000000003,-97.71562109999999,7107 Appaloosa Ct in Mustang Ridge (TX)
30.3119652,-97.7827249,Westlake in Austin (TX)
30.35688399999999,-97.705079,909 Fairfield in Austin (TX)
30.35688399999999,-97.705079,909 Fairfield Dr in Austin (TX)
30.4508751,-97.7918884,13542 N 183 in Austin (TX)
30.3391529,-97.646422,4709 Lake George Ln in Austin (TX)
30.2048849,-97.7748428,E Stassney Ln And S Congress Ave in Austin (TX)
30.267153000000004,-97.7430608,E St Elmo Rd And Todd Ln in Austin (TX)
30.2295854,-97.771885,3800 S. 2Nd St in Austin (TX)
30.310109000000004,-97.6377289,6806 Breezy Hill in Travis (TX)
30.309623,-97.636769,6906 Breezy Hill in Travis (TX)
30.1392409,-97.5834669,8105 Linden in Travis (TX)
30.3542169,-97.6193268,6717 Adair Dr in Austin (TX)
30.3679788,-97.991679,21200 Bertram Ln in Lakeway (TX)
30.363062,-97.6970274,N Lamar Blvd & W Rundberg Ln in Austin (TX)
30.35976399999999,-97.69324,9300 Northgate Apt 219 in Austin (TX)
30.3758881,-97.6897787,N Lamar Blvd & W Grady Dr in Austin (TX)
30.1659225,-97.797529,9424 Sawyer Fay Ln in Austin (TX)
30.2910248,-97.74362409999999,600 W. 26Th in Austin (TX)
30.319827000000004,-97.78768199999999,4609 Mantle Dr in Austin (TX)
30.197438,-97.811719,2109 Trede Drive in Austin (TX)
30.3096598,-97.7044785,1300 Broadmoor Dr in Austin (TX)
30.341386,-97.7021025,E Anderson Ln And E Anderson Ln in Austin (TX)
30.1724733,-97.7994306,W Slaughter Ln And S 1St St in Austin (TX)
30.2444719,-97.7818355,2800 S Lamar Blvd in Austin (TX)
30.2744774,-97.7744389,2418 Stratford Dr in Austin (TX)
30.3923129,-97.7481459,10000 Research Blvd in Austin (TX)
30.1570683,-97.6487056,Apperson St And Schebler St in Austin (TX)
30.2060191,-97.64474270000001,3039 Tx-71 in Del Valle (TX)
30.459521,-97.762916,13404 Saddlebrook Trail in Austin (TX)
30.2616874,-97.7266305,1601 E 5Th St in Austin (TX)
30.160163,-97.692008,6803 Viewing Pl in Austin (TX)
30.267153000000004,-97.7430608,Tree Bend Dr/Folkstone Cv in Austin (TX)
30.2004177,-97.7987686,W William Cannon Dr And Woodhue Dr in Austin (TX)
30.4707528,-97.7818152,13414 Broadmeade in Austin (TX)
30.309092,-97.670496,3302 Northeast Dr in Austin (TX)
31.1354588,-97.0027678,Turnersville Rd And Turnersvill Rd S in Travis (TX)
30.436636199999995,-97.7676039,5920 San Felipe in Austin (TX)
30.484600800000006,-97.5828028,Rowe Ln And Algreg St in Pflugerville (TX)
30.2096635,-97.817032,6810 Deatonhill Dr in Austin (TX)
30.368721,-97.72675799999999,2301 Polaris St in Austin (TX)
30.199523,-97.731803,5300 Apple Orchard in Austin (TX)
30.395623800000006,-97.7038491,11701 Tallow Field Way in Austin (TX)
30.43720939999999,-97.7360522,Riata Vista Cir And Parmer Ln in Austin (TX)
30.1936306,-97.7497157,E Stassney Ln And Palo Blanco Ln in Austin (TX)
30.24874,-97.748439,200 E Elizabeth St in Austin (TX)
30.13586549999999,-97.6763097,8300 Citation Ave in Travis (TX)
30.1737524,-97.8237859,Manchaca And Slaughter Ln in Travis (TX)
30.3930446,-97.6947873,Swearinger And Barchetta in Travis (TX)
30.2302965,-97.62876729999999,973 + 969 in Travis (TX)
30.2574701,-97.688861,Bolm in Austin (TX)
30.313451,-97.66758399999999,6809 Syracuse in Austin (TX)
30.439077,-97.834594,10013 N Fm 620 in Austin (TX)
30.2608552,-97.7268442,1619 E 4Th St in Austin (TX)
30.267153000000004,-97.7430608,Pollyanna Ave/Sandpiper Ave in Austin (TX)
30.475947100000006,-97.764748,Fm 620 And W Parmer Ln in Austin (TX)
30.463119800000005,-97.585566,18900 Falcon Pointe Blvd in Travis (TX)
30.230369,-97.692154,6819 Suena Dr in Austin (TX)
30.38723499999999,-97.689302,11602 Minda Circle in Austin (TX)
30.3260749,-97.7450631,Shoal Creek Blvd in Austin (TX)
30.3868692,-97.6485189,Dessau Rd And E Palmer Ln in Austin (TX)
30.184312,-97.747127,4910 Brassiewood Dr in Austin (TX)
30.3436566,-97.5565547,107 E. Wheeler St in Manor (TX)
30.2426357,-97.827088,Travis Country Cir And Woodside Dr in Austin (TX)
30.3026521,-97.6608344,Loyola And Hwy 183 in Austin (TX)
30.2409185,-97.7303472,1500 Royal Crest Dr in Austin (TX)
30.240161,-97.889618,8101 Pinto Path in Austin (TX)
30.244821,-97.73036479999999,East Riverside Dr And S Lakeshore Blvd in Austin (TX)
30.1953359,-97.740289,Goodwood Dr And Teri Rd in Austin (TX)
30.3376582,-97.5584861,Fm 973 And E Brenham St in Manor (TX)
30.405491,-97.65141,13110 Bennington Ln in Austin (TX)
30.2616179,-97.7422804,98 San Jacinto Blvd in Austin (TX)
30.406602000000003,-97.764891,6007 Ivy Hills Dr in Austin (TX)
