lat,lng,location
30.23421149999999,-97.6831976,745 Us-183 in Austin (TX)
30.363062,-97.6970274,N. Lamar And Rundberg Ln in Austin (TX)
30.2895333,-97.74593279999999,702 W 25Th St in Austin (TX)
30.2626632,-97.71540309999999,2316 Webberville Road in Austin (TX)
30.311533,-97.670225,3203 Loyola in Austin (TX)
30.224047,-97.779855,4411 Hank Ave in Austin (TX)
30.253804,-97.718119,Willow And Clara St in Austin (TX)
30.198849,-97.72753290000001,5807 Viewpoint Dr in Austin (TX)
30.1785961,-97.76986529999999,7403 Bluff Springs Rd in Austin (TX)
30.4288416,-97.72694,Ganymede Dr & Europa Ln in Austin (TX)
30.497137,-97.6132988,Gattis School Rd & Red Bud Ln in Round Rock (TX)
30.1581643,-97.7454427,7900 Thaxton in Austin (TX)
30.174539,-97.8390178,Brantley Bnd in Austin (TX)
30.42256699999999,-97.631564,516 Sweetleaf in Pflugerville (TX)
30.125542,-97.738536,10223 Thaxton in Austin (TX)
30.0964528,-97.74659609999999,4010 Fm 1327 in Creedmoor (TX)
30.4217762,-97.7354672,Shetland Chase in Austin (TX)
30.287892,-97.70517799999999,3707 Towerview Ct in Austin (TX)
30.2544474,-97.7109631,E 3Rd St & Broadway St in Austin (TX)
30.18308799999999,-97.76364840000001,Blue Dawn in Austin (TX)
30.3566511,-97.72619519999999,220 Pompton Dr in Austin (TX)
30.2460836,-97.78090309999999,Dickson Dr in Austin (TX)
30.3432508,-97.71493919999999,7535 N Lamar Blvd in Austin (TX)
30.1985712,-97.70014309999999,Outfitter Dr in Austin (TX)
30.3648712,-97.6959943,Rutland And Lamar in Austin (TX)
30.283959,-97.67521900000001,4404 Stone Gate in Austin (TX)
30.3233469,-97.6620104,Andtree Blvd in Austin (TX)
30.32835399999999,-97.48065299999999,15918 Littig Rd in Manor (TX)
30.2561861,-97.7107645,2811 E 5Th St in Austin (TX)
29.4406303,-98.47537829999999,1103 Rr 620 in Austin (TX)
30.2003657,-97.73889609999999,4902 Maufrais Ln in Austin (TX)
30.354468,-97.615747,11604 Loweswater in Austin (TX)
30.1108409,-97.5842916,Mesa Dr & The Ranch Rd in Del Valle (TX)
30.1927372,-97.7154699,4200 Smith School Rd in Austin (TX)
30.3072517,-97.67813919999999,6103 Manor Rd #118 in Austin (TX)
30.2740168,-97.6901542,Springdale Rd And Ledesma Rd in Austin (TX)
30.377035,-97.69681,1109 N Meadows Dr in Austin (TX)
30.35123339999999,-97.6911737,8805 North Interstate 35 in Austin (TX)
30.24709949999999,-97.8885729,Fletcher & Hwy 71 in Austin (TX)
30.42327,-97.6942584,Cedar Branch And Broughton Way in Austin (TX)
30.2326777,-97.78106059999999,1508 Southport Dr in Austin (TX)
30.1467207,-97.79500499999999,10704 S Interstate 35 Frontage Rd in Austin (TX)
30.1487494,-97.7694404,1601 E Slaughter Lane #60 in Travis (TX)
30.2513081,-97.7545633,1302 South First Street in Austin (TX)
30.173391,-97.61344,13304 Thome Valley in Travis (TX)
30.3178628,-97.7220394,100 W North Loop in Austin (TX)
30.2646946,-97.71975189999999,10Th & Lincoln in Austin (TX)
30.3608038,-97.69344339999999,W Rundberg Ln & Georgian Dr in Austin (TX)
31.1354588,-97.0027678,Hwy 290 & Granada Hills Exit in Travis (TX)
30.2447665,-97.7241415,Lakeshore/Riverside in Austin (TX)
31.9685988,-99.9018131,East Hwy 290/Ih 45 in Manor (TX)
30.314755,-97.70248099999999,1200 Larkwood Dr in Austin (TX)
30.4770367,-97.766007,14016 N 620 in Austin (TX)
30.144161,-97.76521389999999,10012 Old Lockhart Hwy in Travis (TX)
30.1450387,-97.8064189,11117 Desert Willow Loop in Austin (TX)
30.3732968,-97.64985449999999,Long Winter Dr And Musket Valley in Austin (TX)
30.25704,-97.71550409999999,Pedernales And E 4Th St in Austin (TX)
30.2651613,-97.717942,Prospect And E 11Th St in Austin (TX)
30.2344909,-97.91107269999999,Hwy 290 W & Circle Drive in Travis (TX)
30.2651646,-97.7380912,500 East 4Th Street in Austin (TX)
30.132431,-97.762103,10244 Old Lockhart Rd in Travis (TX)
30.1647595,-97.7395643,6420 Colton Bluff Springs Rd in Austin (TX)
30.4420635,-97.74359919999999,6001 West Parmer Lane in Austin (TX)
30.428567,-97.73803099999999,12402 Audane Dr in Austin (TX)
30.427166,-97.716038,12705 War Path in Austin (TX)
30.24290079999999,-97.770519,1301 West Oltorf in Austin (TX)
29.684206,-97.6470344,Lamar Blvd & Hwy 183 in Austin (TX)
30.179268,-97.80653699999999,8733 Birmingham in Austin (TX)
30.28583459999999,-97.6826564,Springdale & Mlk Blvd in Austin (TX)
30.04902409999999,-97.6911834,12900 Blk S Us 183 in Austin (TX)
30.2271586,-97.7218283,Cromwell Circle And Wichersham Ln in Austin (TX)
30.347561,-97.43701,12916 Wood Lily Trail in Travis (TX)
31.1354588,-97.0027678,Ih 35 And Toll 45 in Travis (TX)
30.307817,-97.704725,1313 E 52Nd St in Austin (TX)
30.262372,-97.6768274,2909 Thurgood Ave in Austin (TX)
30.180524,-97.7562323,Bucks Run And Granger in Austin (TX)
30.2431801,-97.7811864,2717 S Lamar Blvd in Austin (TX)
30.303349,-97.639881,7107 Shannon Dr in Austin (TX)
30.3307591,-97.6915355,1304 Mc Kie Dr in Austin (TX)
30.271695,-97.6902379,1120 Denfield St in Austin (TX)
30.2234408,-97.70000580000001,Crossing Place /Riverside Dr in Austin (TX)
30.267153,-97.7430608,Crystal Brook & Meadow Brook in Austin (TX)
30.363994,-97.53761,13845 Fallsprings Way in Manor (TX)
30.2573971,-97.78132819999999,Barton Hills Blvd And Crest Haven in Austin (TX)
30.2784013,-97.6416569,8101 Fm 969 in Austin (TX)
30.2053026,-97.7835229,714 Turtle Creek Blvd in Austin (TX)
30.2278387,-97.7563284,Woodward Street & Willow Springs Rd in Austin (TX)
30.2230985,-97.7458692,3401 South Ih-35 in Austin (TX)
30.2133409,-97.8386771,Convict Hill And Saffron in Austin (TX)
30.2289366,-97.6908929,1400 Frontier Valley in Austin (TX)
30.301526,-97.641786,6912 Shannon Dr in Austin (TX)
30.310675,-97.7400631,4200 North Lamar Boulevard in Austin (TX)
30.3169201,-97.96276480000002,Vinalopo Dr in Bee Cave (TX)
30.280038,-97.66199499999999,4512 Little Hill Cir in Austin (TX)
30.2435393,-97.4908099,21334 Blake Manor Rd in Webberville (TX)
30.19438,-97.755477,5700 Spoke Cove in Austin (TX)
30.4257581,-97.6381422,Hyson Crossing And Lady Elizabeth Ln in Travis (TX)
30.2020162,-97.8450695,Davis Ln And Alexandria in Austin (TX)
30.2069213,-97.7837574,Creekside Dr And Creekside Dr in Austin (TX)
30.2531853,-97.5323669,Fm 969 & Burleson Manor Road in Travis (TX)
30.4447343,-97.7489489,Corpis Cristi Cove & Amirillo in Austin (TX)
30.302714,-97.685813,5318 Wellington Dr in Austin (TX)
30.233125,-97.718251,4700 Riverside Dr #1411 in Austin (TX)
30.2358041,-97.87450679999999,7010 W Hwy 71 in Austin (TX)
30.53748259999999,-97.80389149999999,Woodland /I-35 in Austin (TX)
30.3161197,-97.6521705,7621 Crystalbrook West in Austin (TX)
30.3158554,-97.652581,7621 Crystalbrook Cv in Austin (TX)
30.187838,-97.90536019999999,Spruce Canyon And Tanaqua Lane in Austin (TX)
30.29468,-97.63001,6807 Wentworth Dr in Austin (TX)
30.2872963,-97.7471396,907 W 23Rd St in Austin (TX)
30.2243963,-97.778576,Jinx Ave & Casey St in Austin (TX)
30.244138,-97.73697,Reagan Terrace & Betty Jo Dr in Austin (TX)
30.3030578,-97.72710339999999,Duval St & E 42Nd St in Austin (TX)
30.2997609,-97.72769819999999,515 E 39Th in Austin (TX)
30.2285855,-97.7359773,2500 Burleson Rd in Austin (TX)
30.2569741,-97.7030894,E 7Th St & Gunter St in Austin (TX)
30.2297614,-97.69657409999999,1211 Vargas in Austin (TX)
30.261903,-97.70223290000001,Lyons Rd & Cherico St in Austin (TX)
30.170147,-97.746892,5715 Springville in Austin (TX)
30.2176569,-97.68343089999999,E Riverside Dr And 183 in Austin (TX)
30.305589,-97.654437,5800 Whitebrook Dr in Austin (TX)
30.3917041,-97.659531,1006 E. Yager Ln in Austin (TX)
30.0471997,-97.83582059999999,1516 Indostnal Way#B in Hays (TX)
30.267153,-97.7430608,Philco/Banister in Austin (TX)
30.2130263,-97.77839949999999,5100 S. 1St St in Austin (TX)
30.287172,-97.70495799999999,3704 Tower View in Austin (TX)
30.2611658,-97.6983893,Springdale Rd & Bolm Rd in Austin (TX)
30.2540714,-97.57864959999999,Delta Post And Mossy Cup in Travis (TX)
30.2540714,-97.57864959999999,Delta Post And  Mossy Cup in Travis (TX)
30.3303933,-97.7194871,Guadalupe St And Wilmes Dr in Austin (TX)
30.1736769,-97.6165307,Baham Dr And Vizquel in Austin (TX)
30.255057,-97.578265,15010 Nuttall Dr in Austin (TX)
30.2540714,-97.57864959999999,Mossycup & Delta Post in Austin (TX)
30.5788055,-97.8530686,Old 183 And Nameless in Leander (TX)
30.2872963,-97.7471396,907 W. 23Rd St in Austin (TX)
30.2871751,-97.74793199999999,W. 23Rd St And San Gabriel St in Austin (TX)
30.361216,-97.40892939999999,13700 County Line Road in Travis (TX)
30.228727,-97.7841043,Ben  White And Clawson in Austin (TX)
30.35424399999999,-97.7254619,1841 Wooten Park Dr in Austin (TX)
30.3398407,-97.7385078,Payne Ave & Burnet Ln in Austin (TX)
30.3723818,-97.6656699,Dessau And Braker in Austin (TX)
30.2112713,-97.83415389999999,Convict Hill Rd & Lochinvar St in Austin (TX)
30.274812,-97.63677799999999,8709 Fm 969 in Austin (TX)
30.220001,-97.703447,2312 Thrasher Ln in Austin (TX)
30.251091,-97.6995669,5011 E Cesar Chavez St in Austin (TX)
30.2956234,-97.8251456,5656 Bee Cave Rd. in Austin (TX)
30.206867,-97.634732,3012 Guerrero Dr in Del Valle (TX)
30.1667332,-97.6236222,Los Cielos in Travis (TX)
30.256307,-97.76595979999999,1200 Kinney Ave in Austin (TX)
30.32053399999999,-97.6732675,183 And Geneva in Austin (TX)
30.16404619999999,-97.7386951,Colton-Bluff Springs Rd & Running Water Dr in Austin (TX)
30.2644762,-97.7080355,835 N Pleasant Valley Rd in Austin (TX)
30.35424399999999,-97.7254619,1841 Wooten Park in Austin (TX)
30.196402,-97.824879,2800 Gettysburg Dr in Austin (TX)
30.193943,-97.75583999999999,5706 Spoke Ct in Austin (TX)
30.358343,-97.95035,15100 Canary St in Austin (TX)
30.3445225,-97.5260948,12904 Wedding Dr in Travis (TX)
30.1928657,-97.7745111,412 East William Cannon in Austin (TX)
30.3743812,-97.75543019999999,Mesa Dr & Steck Ave in Austin (TX)
31.9685988,-99.9018131,Prince Phillip Way/Field Stream in Manor (TX)
30.267153,-97.7430608,Acc @Webberville Road in Austin (TX)
30.255534,-97.688418,5701 Tracy Lynn Ln in Austin (TX)
30.35149299999999,-97.6974989,306 Pecan Dr in Austin (TX)
30.15248009999999,-97.7672887,Old Lockhart Rd & E Slaughter Ln in Austin (TX)
30.1994174,-97.6926294,Elk Pass Dr & Sand Dunes Ave in Austin (TX)
30.177043,-97.76592699999999,2304 Quicksilver in Austin (TX)
30.3768734,-97.6032209,"E Howard Ln, Manor, Tx in Austin (TX)"
30.2410624,-97.73739929999999,S Interstate 35 Frontage in Austin (TX)
30.157799,-97.750243,8449 Nuckols Crossing in Austin (TX)
30.203398,-97.752358,4901 Merritt Circle in Austin (TX)
30.32588419999999,-97.96288659999999,3400 Ranch Rd 620 S in Bee Cave (TX)
30.3497733,-97.5165679,Hwy 290 in Manor (TX)
30.1938649,-97.7472149,Stassney/S. Congress in Austin (TX)
30.184362,-97.767524,6806 Spruce Gum in Austin (TX)
30.4290567,-97.7697701,11719 Charing Cross in Austin (TX)
30.3350511,-97.7298995,Arcadia And Woodrow in Austin (TX)
30.2788,-97.71823499999999,2115 E 18Th St in Austin (TX)
30.174118,-97.6288551,5513 Paseo Nuevo Cir in Del Valle (TX)
30.317154,-97.73201329999999,N Lamar Blvd & W Guadalupe St in Austin (TX)
30.2447665,-97.7241415,Lake Shore Dr/ Riverside in Austin (TX)
30.311338,-97.694429,1615 Ridgehaven Dr in Austin (TX)
30.224767,-97.6917634,Anise Dr And Poppy Seed Ln in Austin (TX)
30.1986225,-97.75524120000001,Ponciana And Deadwood in Austin (TX)
30.2653731,-97.72429629999999,E 9Th St And Concho St in Austin (TX)
30.2578299,-97.7025735,Gonzales And Gunter in Austin (TX)
30.35149299999999,-97.6974989,306 B Pecan Drive in Austin (TX)
30.2730804,-97.60177949999999,6214 S Fm 973 in Del Valle (TX)
30.3778934,-97.6930888,N Meadows/Newmont in Austin (TX)
30.1718203,-97.7834037,8312 N Ih 35 Apt 235 in Austin (TX)
30.267153,-97.7430608,7912 Forbesdale Dr in Austin (TX)
30.29900199999999,-97.79909599999999,1519 Wild Cat Hollow in Travis (TX)
30.254884,-97.6859089,902 Gardner Road in Austin (TX)
30.3370944,-97.7087078,Eastcrest Dr And E Croslin St in Austin (TX)
30.2372837,-97.5859286,14603 Highsmith St in Austin (TX)
30.2566766,-97.74830209999999,500 South Congress Ave in Austin (TX)
30.2031795,-97.782119,Glenhollow & Flournoy in Austin (TX)
30.2219267,-97.9559932,Fitzhugh Rd & Hwy 290 in Austin (TX)
30.140596,-97.584583,8008 Linden Rd in Travis (TX)
30.1982993,-97.77705069999999,6300 S Congress Ave in Austin (TX)
30.267153,-97.7430608,Parmer/Ih-35 in Austin (TX)
30.2825034,-97.6765748,Heflin Dr And Webberville Rd in Austin (TX)
30.3532802,-97.7117674,8105 Research Blvd #51B in Austin (TX)
30.187672,-97.7470419,4802 Turnstone in Austin (TX)
30.1482964,-97.73883750000002,8820 Millton Lease Dr in Austin (TX)
30.264956,-97.689876,1114 Brookswood Ave in Austin (TX)
30.3153289,-97.6876175,6215 Peggy Ln in Austin (TX)
30.3019453,-97.738655,Guadalupe St & W 37Th St in Austin (TX)
30.243063,-97.74199899999999,1705 Travis Heights in Austin (TX)
30.1779016,-97.7550243,Blue Meadow Dr & Misty Slope Ln & Meadow Lake Blvd in Austin (TX)
30.3693989,-97.7033852,1124 Rutland Dr #184 in Austin (TX)
30.2797084,-97.66994849999999,5800 Techni Center Dr # 1023 in Austin (TX)
30.2346999,-97.8775009,7101 Hwy 71 in Austin (TX)
30.1996478,-97.6840636,3404 U.S. 183 in Austin (TX)
30.35149299999999,-97.6974989,306 Pecan Drive in Austin (TX)
30.2465545,-97.7692612,Thorton Rd & W Oltorf St in Austin (TX)
30.1275058,-97.7760929,Bradshaw Road in Austin (TX)
30.1314777,-97.567568,177 Stony Creek Dr in Del Valle (TX)
30.361686,-97.70351699999999,9004 Quail Creek Dr in Austin (TX)
30.316597,-97.687935,6405 Linda Ln in Austin (TX)
30.318105,-97.667692,3006 Val Dr in Austin (TX)
30.204487,-97.79647299999999,6314 Woodhue Dr in Austin (TX)
30.2180378,-97.6677123,2001 Highway 71 in Del Valle (TX)
30.1605203,-97.79704629999999,10001 S 1St St in Austin (TX)
30.340995,-97.71395199999999,612 West Crestland in Austin (TX)
30.201694,-97.82718,7609 Longview Rd in Austin (TX)
30.437552,-97.65181799999999,15100 Hebbe Ln in Pflugerville (TX)
30.2364768,-97.718735,1600 Wickersham #2076 in Austin (TX)
30.2183475,-97.6683709,Montopolis And Hwy 71 E in Austin (TX)
30.239919,-97.76476699999999,2609 S 4Th St in Austin (TX)
30.238218,-97.7975518,4025 Capitol Texas Highway in Austin (TX)
30.44439,-97.74637399999999,13114 New Boston Bend in Austin (TX)
30.284588,-97.7204299,2705 French Place in Austin (TX)
30.3923717,-97.70817609999999,Metric & Braker in Austin (TX)
30.2484943,-97.7799136,Paramount Ave & Montclaire St in Austin (TX)
30.2484943,-97.7799136,Paramount Ave. & Montclaire St in Austin (TX)
30.2006958,-97.8721831,Slaughter Lane /Escarpment in Austin (TX)
30.267153,-97.7430608,Banister Ln /Garden Villa in Austin (TX)
30.2548334,-97.72112829999999,Robert Martinez/Holly Street in Austin (TX)
30.355225,-97.69903599999999,209 Schirra Place in Austin (TX)
30.341319,-97.713775,613 Amesbury in Austin (TX)
30.3827237,-97.6978511,Kramer Ln And Parkfield Dr in Austin (TX)
30.2609166,-97.6838609,Jain Ln & Perry Rd in Austin (TX)
30.1821326,-97.7595726,Bitteroot Trail And A Bucks Run in Austin (TX)
30.25447,-97.71909699999999,2306 Willow St in Austin (TX)
30.19177639999999,-97.9681022,10920 Signal Hill Rd in Austin (TX)
30.340687,-97.86493999999999,1611 Sarcen Rd in Austin (TX)
30.3418118,-97.6118003,7704 Blue Goose Dr in Austin (TX)
30.158085,-97.829799,1600 Cannon Yeomand in Austin (TX)
30.405581,-97.71387999999999,11900 Hobby Horse Ct in Austin (TX)
30.267153,-97.7430608,2313 Cocoa Ln in Austin (TX)
30.2912616,-97.5709634,8645 Fm973 in Manor (TX)
30.274016,-97.723203,1509 E 13Th Street in Austin (TX)
30.416579,-97.63058199999999,1615 Serenity Dr in Pflugerville (TX)
30.377037,-97.6615379,11706 Rotherham Dr in Austin (TX)
30.259171,-97.730539,E Cesar Chavez St & Navasota St in Austin (TX)
30.267153,-97.7430608,North Ih-35/E Braker Lane in Austin (TX)
30.3457173,-97.6150248,10904 Helms Deep Drive in Austin (TX)
30.2457701,-97.7793226,N. Lamar/North Loop in Austin (TX)
30.1210589,-97.7150964,Rodriguez And Fm 1625 in Austin (TX)
30.4259935,-97.8442833,8610 N 620 in Austin (TX)
30.1672209,-97.8424988,3004 Lynn Brook Dr in Austin (TX)
30.2686589,-97.7535083,830 W. 3Rd St #2143 in Austin (TX)
30.369333,-97.69537299999999,10000 Block Of North Lamar in Austin (TX)
30.2295799,-97.73153339999999,2225 E. Oltorf in Austin (TX)
30.22285,-97.700538,2000 Thrasher in Austin (TX)
30.267153,-97.7430608,Braker And Hwy 290 in Austin (TX)
30.2645116,-97.74178599999999,211 E 3Rd in Austin (TX)
30.443296,-97.810023,11306 Pencewood Dr in Austin (TX)
30.3549751,-97.7523042,7122 Wood Hollow Dr in Austin (TX)
30.3476094,-97.69886319999999,8225 Sam Rayburn Dr in Austin (TX)
30.3378317,-97.6478368,Magna Carta Loop And Breeds Hill in Austin (TX)
30.2739222,-97.7563631,W 7Th St & Blanco St in Austin (TX)
30.41788399999999,-97.7226173,Everest And Cabana Ln in Austin (TX)
30.32967499999999,-97.6919549,1323 Mckie Cv in Austin (TX)
30.370484,-97.68221799999999,10511 Brownie Dr in Austin (TX)
30.2460543,-97.76597459999999,2205 Wirtz Ave in Austin (TX)
30.194031,-97.74112129999999,Stassney And Atascosa Dr in Austin (TX)
30.3950687,-97.70414629999999,Gold Wing Dr. & Tallow Field in Austin (TX)
30.154764,-97.819649,11000 Slaughter Creek Dr. in Travis (TX)
30.267153,-97.7430608,Werner Hill Dr & Meadowmear Dr in Austin (TX)
30.279307,-97.621274,9610 Colfax Drive in Travis (TX)
30.278612,-97.62193099999999,5804 Bitterwood in Travis (TX)
30.2784529,-97.7157962,E 17Th St & Maple Ave in Austin (TX)
30.2802457,-97.61004170000001,Blue Bluff Road And Decker in Austin (TX)
30.3428026,-97.8568212,Cuernavaca Dr N & Deleon Ct in Austin (TX)
30.40902,-97.62853,2000 Millhouse Dr in Travis (TX)
30.3188456,-97.53471599999999,Briarcreek Loop in Manor (TX)
30.198589,-97.73481090000001,4704 Cypress Bend in Austin (TX)
30.419548,-97.634923,14619 Harcourt House Lane in Pflugerville (TX)
30.37345389999999,-97.72834519999999,9070 Research Boulevard in Austin (TX)
30.4819108,-97.7680022,9520 Spectrum Dr in Austin (TX)
30.3079403,-97.5151029,Parsons Rd & Lockwood Rd in Manor (TX)
30.231138,-97.49078,20468 Fm 969 in Travis (TX)
30.3513281,-97.4673644,U.S. 290 & Abrahamson Rd in Travis (TX)
30.154172,-97.830676,1512 Sir Tropas Trl in Austin (TX)
30.2421291,-97.7596191,S 1St And Oltorf in Austin (TX)
30.366517,-97.70709099999999,1301 Quailfield Cir in Austin (TX)
30.2592707,-97.7218451,2010 E 4Th St in Austin (TX)
30.3708543,-97.7128451,Singing Quail Neighborhood in Austin (TX)
30.440275,-97.762008,7500 Lobelia Dr in Austin (TX)
30.4942588,-97.9212362,10808 Crestview Dr in Jonestown (TX)
30.4276659,-97.758501,12424 Research Blvd in Austin (TX)
30.206772,-97.782356,S 1St in Austin (TX)
30.2639994,-97.7081751,N Pleasant Valley Rd & Lyons Rd in Austin (TX)
30.3799,-97.6811849,11305 Hilltop in Austin (TX)
30.3736283,-97.7078842,Springer Lane And Mountain Quail Road in Austin (TX)
30.32562399999999,-97.738205,"1510 North Loop Boulevard West, Austin, Tx in Austin (TX)"
30.19604499999999,-97.86247100000001,4615 Tello Path in Austin (TX)
30.438212,-97.74226890000001,5830 Shreveport Dr in Austin (TX)
30.3205237,-97.6869676,"6855 E Hwy 290, Austin, Tx in Austin (TX)"
30.419081,-97.6555319,300 E Wild Senna in Pflugerville (TX)
30.2593658,-97.6936636,1000 Airport Blvd in Austin (TX)
30.383116,-97.68422,11406 Tedford St in Austin (TX)
30.3832976,-97.68375480000002,11406 Tedford St & Scurry St in Austin (TX)
30.1114039,-97.35781130000001,1420 Old Bastrop Hwy in Austin (TX)
30.116151,-97.819064,13422 Onion Creek Dr in Travis (TX)
30.2248012,-97.8040838,5220 Tahoe Trl in Austin (TX)
30.1955472,-97.7411229,Teri And Copperbend in Austin (TX)
30.221507,-97.73472199999999,3006 Burleson Rd in Austin (TX)
30.267153,-97.7430608,Walker / 7Th in Austin (TX)
30.267153,-97.7430608,Wells Branch Nh /Richard Walker Blvd in Austin (TX)
30.267153,-97.7430608,Blue Meadow Dr And Stoneleigh Pl in Austin (TX)
30.1045891,-97.67139010000001,12310 Von Quintus in Austin (TX)
30.28271089999999,-97.751205,N Lamar Blvd And Shoal Creek Blvd in Austin (TX)
30.45076599999999,-97.670486,15402 Patrica St in Travis (TX)
30.236572,-97.77393599999999,3205 Dolphin Dr in Austin (TX)
30.21376309999999,-97.6603008,123000 Hw 71 West in Bee Cave (TX)
30.2386398,-97.71732779999999,4600 Elmont Drive in Austin (TX)
30.2524938,-97.74101569999999,600 E Riverside Dr in Austin (TX)
30.233125,-97.718251,4700 East Riverside Drive in Austin (TX)
30.354396,-97.7167115,8200 Research Blvd #103 in Austin (TX)
30.2243742,-97.6649149,1308 Thorneberry Rd in Del Valle (TX)
30.370894,-97.61296800000001,12305 Drummond Dr in Austin (TX)
30.303034,-97.49334999999999,20420 Lockwood Rd in Manor (TX)
30.2010052,-97.8492995,8701 Ampezo Trl in Austin (TX)
30.2588521,-97.7150705,2401 E 6Th St #2030 in Austin (TX)
30.310394,-97.699534,1420 Corona Dr in Austin (TX)
32.7559043,-97.5054783,16008 Litting Rd in Manor (TX)
30.3122193,-97.68885639999999,1941 Gaston Pl in Austin (TX)
30.2528822,-97.7036881,290/Springdale in Austin (TX)
30.2210485,-97.75409359999999,710 East Ben White in Austin (TX)
30.377616,-97.661233,1410 Deupree Dr in Austin (TX)
30.16465449999999,-97.74147909999999,Marble Redge Dr And Marble Crest in Austin (TX)
30.335454,-97.721091,6712 N Lamar Blvd in Austin (TX)
30.3298237,-97.69438099999999,Blessing Avenue/183 in Austin (TX)
30.198825,-97.827765,8100 Westgate Blvd in Austin (TX)
30.149707,-97.778768,10017 Wind Dunes Dr in Austin (TX)
30.3886087,-97.7001662,W Braker Ln & Sage Hollow Dr in Austin (TX)
30.1901531,-97.73268449999999,5901 E Stassney Ln in Austin (TX)
30.3500248,-97.6914551,829 Park Plaza in Austin (TX)
30.267153,-97.7430608,Ih-35 And Rundberg in Austin (TX)
30.4084938,-97.6786626,1100 West Parmer Lane in Austin (TX)
30.2616879,-97.7115189,2608 Gonzales in Austin (TX)
30.2216633,-97.70984879999999,2400 Grove Blvd in Austin (TX)
30.1756935,-97.5309345,212 Old Bastrop Rd in Travis (TX)
30.3566608,-97.7502861,7303 Wood Hollow in Austin (TX)
30.4229247,-97.681952,13400 Metric in Austin (TX)
30.38294239999999,-97.7008771,10811 Macmora in Austin (TX)
30.3424507,-97.68871229999999,8301 Furness Ave in Austin (TX)
30.259238,-97.574039,6113 Wideleaf in Travis (TX)
30.4700022,-97.76643469999999,9001 Amberglen Blvd in Austin (TX)
30.3063761,-97.50463270000002,19805 Lockwood in Travis (TX)
30.2660579,-97.72052079999999,11Th And Chicon in Austin (TX)
30.575192,-97.93840999999999,22306 Honeycomb Ln in Leander (TX)
30.3665445,-97.70434329999999,W Rundberg Ln And Quail Wood Dr in Austin (TX)
30.3550563,-97.7566754,Far W Blvd & Hart Ln in Austin (TX)
30.127844,-97.61269999999999,14938 Swiss in Austin (TX)
30.1992669,-97.7886046,Middleham Pl & King Edward Pl in Austin (TX)
30.1836621,-97.7461965,5010 Brassiewood in Austin (TX)
30.180559,-97.7598299,6908 Branchwood Dr # A in Austin (TX)
30.2625288,-97.7540577,Doug Sahm Hill Path in Austin (TX)
30.2054265,-97.7945607,South Trace Dr in Austin (TX)
30.283744,-97.70585000000001,2940 Eckert St in Austin (TX)
30.2229566,-97.51929520000002,1405 Man O War Dr in Travis (TX)
30.2533724,-97.7835386,Barton Hills Dr And Homedale Dr in Austin (TX)
30.2759383,-97.6753092,Axel Ln. & Jackie Robinson in Austin (TX)
30.305599,-97.716397,4607 Bennett Ave in Austin (TX)
30.3714676,-97.6997037,9937 B Quail Blvd in Austin (TX)
30.1578485,-97.75238080000001,Nuckols Crossing And Vertex Blvd in Austin (TX)
30.159667,-97.82741399999999,10712 Razil Court in Austin (TX)
30.369664,-97.75417999999999,8002 Raintree in Austin (TX)
30.2397043,-97.68832379999999,183 Vargas Rd in Austin (TX)
30.371817,-97.6144599,12437 Granton Cove in Austin (TX)
30.2285016,-97.7861617,Russell Dr And W Ben White Blvd in Austin (TX)
30.2000223,-97.7980027,William Cannon Drive & Windrift Lane in Austin (TX)
30.2915582,-97.7281682,32Nd St And Hampton Rd in Austin (TX)
30.3499881,-97.6868604,8805 N Plaza Ct #1593 in Austin (TX)
30.2024427,-97.7850847,6114 S 1St in Austin (TX)
30.1671859,-97.78852649999999,W Slaughter Ln And S Congress Ave in Austin (TX)
30.259782,-97.6933244,Bolm Road & Shady Lane in Austin (TX)
30.210476,-97.523738,2741 Citation Dr in Del Valle (TX)
30.4033255,-97.74853069999999,10926 Jollyvilel Rd in Austin (TX)
30.2286582,-97.70660149999999,1881 Grove Blvd #1012 in Austin (TX)
30.385077,-97.658116,1303 Tuxford Cv in Austin (TX)
30.233125,-97.718251,4700 E Riverside in Austin (TX)
30.3090908,-97.6710038,Northeast Dr & Jack Cook Dr in Austin (TX)
30.371069,-97.696139,904 Bird Creek in Austin (TX)
30.175585,-97.760285,4424 Silverstone Dr in Austin (TX)
30.3205237,-97.6869676,6855 E Hwy 290 in Austin (TX)
30.1562322,-97.7930385,9900 S Ih 35 Frontage Road in Austin (TX)
30.2273166,-97.77340009999999,W Ben White in Austin (TX)
30.4009076,-97.54559379999999,Fuchs Grove Rd And Cameron Rd in Pflugerville (TX)
30.2004905,-97.7322257,Viewpoint Dr & Cottonwood St in Austin (TX)
30.4550699,-97.64773369999999,16310 Framington in Pflugerville (TX)
30.257502,-97.570404,6013 Melody in Travis (TX)
30.36704139999999,-97.7231934,Hearthstone Dr And Fireside Dr in Austin (TX)
30.355196,-97.6137354,Rydalwater Ln & Loweswater Ln in Austin (TX)
30.225237,-97.69268600000001,1404 Anise in Austin (TX)
30.1763708,-97.7468249,Onion Creek Dr & Shady Cedar Dr in Austin (TX)
30.2052907,-97.84643419999999,Los Ranchos Dr & Cache Dr in Austin (TX)
30.281493,-97.66072,4612 Sherwyn Dr in Austin (TX)
